-6.313522160053253174e-02
-4.971366822719573975e-01
-6.380943953990936279e-02
-7.687795162200927734e-02
-4.295191541314125061e-02
-5.939792469143867493e-02
-3.500685095787048340e-01
-1.055094897747039795e-01
-4.182622134685516357e-01
-3.454407155513763428e-01
-3.511776626110076904e-01
-3.466963768005371094e-01
-2.395598590373992920e-01
-2.715186774730682373e-01
-6.584435701370239258e-01
-5.905783772468566895e-01
-3.458898961544036865e-01
-5.532032251358032227e-01
-4.468449950218200684e-01
-4.287123382091522217e-01
